Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/31/2024 10:56:00 am,1826.8455,,47.66949
10/31/2024 10:58:00 am,1852.2075,1800.0,47.66949
10/31/2024 11:04:00 am,1843.1040000000003,,47.66949
10/31/2024 11:06:00 am,1845.0945000000002,1800.0,
10/31/2024 11:08:00 am,1836.9405,,
10/31/2024 11:12:00 am,1839.993,,
10/31/2024 11:14:00 am,1821.393,,
10/31/2024 11:16:00 am,1853.0925,,
10/31/2024 11:18:00 am,1819.236,,
10/31/2024 11:22:00 am,1832.0145000000002,,
10/31/2024 11:26:00 am,1827.7620000000002,,45.17325
10/31/2024 11:28:00 am,1776.741,,41.87395
10/31/2024 11:30:00 am,1788.7665,,
10/31/2024 11:34:00 am,1817.1735,,
10/31/2024 11:36:00 am,1790.67,,
10/31/2024 11:40:00 am,1780.143,,
10/31/2024 11:42:00 am,1788.345,,
10/31/2024 11:44:00 am,1788.0165,,
10/31/2024 11:50:00 am,1772.2905,,
10/31/2024 11:52:00 am,1784.946,,
10/31/2024 11:54:00 am,1794.5925,,
10/31/2024 11:58:00 am,1767.6015000000002,1800.0,
10/31/2024 12:00:00 pm,1755.117,,41.87395
10/31/2024 12:04:00 pm,1761.6104999999998,1800.0,41.87395
10/31/2024 12:08:00 pm,1766.9535,,
10/31/2024 12:10:00 pm,1768.6875,,42.96703
10/31/2024 12:14:00 pm,1777.8990000000001,,44.64798
10/31/2024 12:16:00 pm,1753.3425,,46.36935
10/31/2024 12:20:00 pm,1764.009,,
10/31/2024 12:22:00 pm,1763.466,,46.95972
10/31/2024 12:24:00 pm,1762.3425,,
10/31/2024 12:28:00 pm,1771.3935000000001,,
10/31/2024 12:30:00 pm,1778.9265,,
10/31/2024 12:36:00 pm,1759.9995000000001,,
10/31/2024 12:38:00 pm,1762.6950000000002,,
10/31/2024 12:40:00 pm,1765.1475,,
10/31/2024 12:42:00 pm,1782.3224999999998,,
10/31/2024 12:46:00 pm,1781.625,,
10/31/2024 12:48:00 pm,1778.5425,,
10/31/2024 12:50:00 pm,1774.5945000000002,,
10/31/2024 12:52:00 pm,1776.345,,
10/31/2024 12:56:00 pm,1775.703,,
10/31/2024 1:00:00 pm,1782.7395,1800.0,46.95972
10/31/2024 1:02:00 pm,1768.2134999999998,,
10/31/2024 1:06:00 pm,1745.6655,1800.0,46.95972
10/31/2024 1:10:00 pm,1794.777,,48.2437
10/31/2024 1:14:00 pm,1800.1965,,
10/31/2024 1:16:00 pm,1787.0865000000001,,
10/31/2024 1:18:00 pm,1800.0075000000002,,
10/31/2024 1:20:00 pm,1811.8500000000001,,
10/31/2024 1:26:00 pm,1782.5295,,
10/31/2024 1:28:00 pm,1813.2225,,
10/31/2024 1:30:00 pm,1795.071,,
10/31/2024 1:34:00 pm,1797.4155,,
10/31/2024 1:38:00 pm,1807.0874999999999,,
10/31/2024 1:40:00 pm,1800.0359999999998,,
10/31/2024 1:42:00 pm,1817.8515000000002,,
10/31/2024 1:44:00 pm,1816.071,,
10/31/2024 1:50:00 pm,1794.2265000000002,,
10/31/2024 1:52:00 pm,1804.8270000000002,,
10/31/2024 1:54:00 pm,1799.2440000000001,,
10/31/2024 1:58:00 pm,1804.7655,1800.0,48.2437
10/31/2024 2:00:00 pm,1805.8515000000002,,
10/31/2024 2:04:00 pm,1806.7020000000002,,48.2437
10/31/2024 2:06:00 pm,1803.0629999999999,1800.0,
10/31/2024 2:08:00 pm,1794.4740000000002,,
10/31/2024 2:12:00 pm,1790.1405,,
10/31/2024 2:16:00 pm,1810.3274999999999,,
10/31/2024 2:18:00 pm,1787.9759999999999,,
10/31/2024 2:20:00 pm,1810.9935,,
10/31/2024 2:22:00 pm,1791.315,,
10/31/2024 2:24:00 pm,1783.404,,
10/31/2024 2:28:00 pm,1785.1575,,
10/31/2024 2:32:00 pm,1778.6609999999998,,
10/31/2024 2:36:00 pm,1795.0485,,
10/31/2024 2:40:00 pm,1785.0,,
10/31/2024 2:42:00 pm,1787.9265,,
10/31/2024 2:46:00 pm,1780.4640000000002,,
10/31/2024 2:48:00 pm,1763.6744999999999,,
10/31/2024 2:50:00 pm,1781.6640000000002,,
10/31/2024 2:54:00 pm,1802.7795,,
10/31/2024 2:56:00 pm,1803.2670000000003,,
10/31/2024 3:00:00 pm,1774.299,1800.0,48.2437
10/31/2024 3:04:00 pm,1794.819,1800.0,48.2437
10/31/2024 3:08:00 pm,1794.1035,,
10/31/2024 3:10:00 pm,1802.6910000000003,,
10/31/2024 3:12:00 pm,1789.6619999999998,,
10/31/2024 3:16:00 pm,1775.7134999999998,,
10/31/2024 3:18:00 pm,1798.1685,,
10/31/2024 3:24:00 pm,1789.7685000000001,,
10/31/2024 3:26:00 pm,1800.6870000000001,,
10/31/2024 3:28:00 pm,1751.7045000000003,,
10/31/2024 3:30:00 pm,1783.905,,
10/31/2024 3:34:00 pm,1774.9395,,
10/31/2024 3:36:00 pm,1814.7825,,
10/31/2024 3:40:00 pm,1789.806,,
10/31/2024 3:42:00 pm,1791.3315,,
10/31/2024 3:48:00 pm,1793.6205,,
10/31/2024 3:50:00 pm,1778.5275,,
10/31/2024 3:54:00 pm,1790.4030000000002,,
10/31/2024 3:56:00 pm,1789.8374999999999,,
10/31/2024 3:58:00 pm,1778.346,,48.2437
10/31/2024 4:00:00 pm,1787.6399999999999,1800.0,
10/31/2024 4:04:00 pm,1798.7069999999999,1800.0,48.2437
10/31/2024 4:10:00 pm,1799.931,,
10/31/2024 4:12:00 pm,1813.584,,
10/31/2024 4:16:00 pm,1812.3525,,
10/31/2024 4:18:00 pm,1817.7555,,
10/31/2024 4:20:00 pm,1823.5124999999998,,
10/31/2024 4:24:00 pm,1804.752,,
10/31/2024 4:26:00 pm,1803.4964999999997,,
10/31/2024 4:30:00 pm,1790.5859999999998,,
10/31/2024 4:36:00 pm,1772.6490000000001,,
10/31/2024 4:38:00 pm,1779.7890000000002,,
10/31/2024 4:40:00 pm,1802.634,,
10/31/2024 4:44:00 pm,1807.2195000000002,,
10/31/2024 4:46:00 pm,1792.5510000000002,,
10/31/2024 4:48:00 pm,1774.5585,,
10/31/2024 4:50:00 pm,1805.592,,
10/31/2024 4:54:00 pm,1790.292,,
10/31/2024 4:58:00 pm,1771.5749999999998,,
10/31/2024 5:02:00 pm,1794.1260000000002,1800.0,48.2437
10/31/2024 5:06:00 pm,1768.083,,
10/31/2024 5:08:00 pm,1803.8925,1800.0,48.2437
10/31/2024 5:10:00 pm,1784.7225,,
10/31/2024 5:14:00 pm,1803.2730000000001,,
10/31/2024 5:16:00 pm,1782.9180000000001,,
10/31/2024 5:22:00 pm,1802.565,,
10/31/2024 5:24:00 pm,1803.1214999999997,,
10/31/2024 5:26:00 pm,1790.4630000000002,,
10/31/2024 5:30:00 pm,1799.0384999999999,,
10/31/2024 5:32:00 pm,1804.0454999999997,,
10/31/2024 5:36:00 pm,1816.5705,,
10/31/2024 5:38:00 pm,1819.4339999999997,,
10/31/2024 5:40:00 pm,1798.9155,,
10/31/2024 5:44:00 pm,1816.0529999999999,,
10/31/2024 5:46:00 pm,1820.5245,,
10/31/2024 5:50:00 pm,1792.4054999999998,,
10/31/2024 5:52:00 pm,1776.3540000000003,,
10/31/2024 5:56:00 pm,1784.3355000000001,,
10/31/2024 5:58:00 pm,1793.2905,,
10/31/2024 6:00:00 pm,1791.906,1800.0,48.2437
10/31/2024 6:04:00 pm,1822.7715,1800.0,
10/31/2024 6:08:00 pm,1807.2780000000002,,48.2437
10/31/2024 6:12:00 pm,1788.2624999999998,,
10/31/2024 6:14:00 pm,1781.5815,,
10/31/2024 6:16:00 pm,1781.2935,,
10/31/2024 6:20:00 pm,1808.2965,,
10/31/2024 6:22:00 pm,1799.0549999999998,,
10/31/2024 6:24:00 pm,1764.27,,
10/31/2024 6:28:00 pm,1788.252,,
10/31/2024 6:32:00 pm,1806.927,,
10/31/2024 6:36:00 pm,1768.929,,
10/31/2024 6:38:00 pm,1809.141,,
10/31/2024 6:40:00 pm,1781.3519999999999,,
10/31/2024 6:44:00 pm,1782.552,,
10/31/2024 6:46:00 pm,1791.09,,
10/31/2024 6:48:00 pm,1775.379,,
10/31/2024 6:50:00 pm,1799.0595,,
10/31/2024 6:52:00 pm,1781.4495000000002,,
10/31/2024 6:58:00 pm,1778.2395,,
10/31/2024 7:00:00 pm,1764.0105,,
10/31/2024 7:02:00 pm,1776.09,1800.0,48.2437
10/31/2024 7:06:00 pm,1774.6154999999999,1800.0,
10/31/2024 7:08:00 pm,1768.1174999999998,,
10/31/2024 7:12:00 pm,1787.7269999999999,,
10/31/2024 7:14:00 pm,1798.098,,
10/31/2024 7:16:00 pm,1786.2975000000001,,
10/31/2024 7:22:00 pm,1788.4470000000001,,
10/31/2024 7:24:00 pm,1781.598,,
10/31/2024 7:26:00 pm,1778.7780000000002,,
10/31/2024 7:28:00 pm,1803.4140000000002,,
10/31/2024 7:32:00 pm,1798.1729999999998,,
10/31/2024 7:36:00 pm,1803.141,,
10/31/2024 7:38:00 pm,1812.6644999999999,,
10/31/2024 7:40:00 pm,1790.9009999999998,,
10/31/2024 7:46:00 pm,1787.3955,,
10/31/2024 7:48:00 pm,1780.815,,
10/31/2024 7:50:00 pm,1779.8519999999999,,
10/31/2024 7:54:00 pm,1818.0359999999998,,
10/31/2024 7:56:00 pm,1808.421,1800.0,
10/31/2024 8:00:00 pm,1812.3615,,48.2437
10/31/2024 8:02:00 pm,1811.841,1800.0,
10/31/2024 8:08:00 pm,1796.5755000000001,,48.2437
10/31/2024 8:10:00 pm,1806.3585,,
10/31/2024 8:12:00 pm,1792.1835,,
10/31/2024 8:16:00 pm,1795.7175,,
10/31/2024 8:18:00 pm,1775.4285,,
10/31/2024 8:20:00 pm,1792.8359999999998,,
10/31/2024 8:24:00 pm,1777.4009999999998,,
10/31/2024 8:26:00 pm,1808.3415,,
10/31/2024 8:30:00 pm,1804.0124999999998,,
10/31/2024 8:34:00 pm,1809.705,,
10/31/2024 8:36:00 pm,1790.5589999999997,,
10/31/2024 8:40:00 pm,1801.7730000000001,,
10/31/2024 8:42:00 pm,1782.5099999999998,,
10/31/2024 8:44:00 pm,1804.0095000000001,,
10/31/2024 8:48:00 pm,1792.2975000000001,,
10/31/2024 8:50:00 pm,1794.357,,
10/31/2024 8:54:00 pm,1785.3509999999999,,
10/31/2024 8:58:00 pm,1806.9645,,
10/31/2024 9:00:00 pm,1803.2084999999997,1800.0,
10/31/2024 9:02:00 pm,1795.1955,,48.2437
10/31/2024 9:06:00 pm,1811.9744999999998,1800.0,48.2437
10/31/2024 9:08:00 pm,1797.639,,
10/31/2024 9:10:00 pm,1785.2730000000001,,
10/31/2024 9:14:00 pm,1771.3455,,
10/31/2024 9:20:00 pm,1783.9275000000002,,
10/31/2024 9:22:00 pm,1811.8274999999999,,
10/31/2024 9:24:00 pm,1794.2250000000001,,
10/31/2024 9:26:00 pm,1795.545,,
10/31/2024 9:30:00 pm,1786.4505000000001,,
10/31/2024 9:34:00 pm,1787.4885000000002,,
10/31/2024 9:36:00 pm,1791.2835,,
10/31/2024 9:38:00 pm,1778.9790000000003,,
10/31/2024 9:42:00 pm,1788.219,,
10/31/2024 9:46:00 pm,1812.114,,
10/31/2024 9:48:00 pm,1793.9505000000001,,
10/31/2024 9:52:00 pm,1779.693,,
10/31/2024 9:54:00 pm,1806.9254999999998,,
10/31/2024 9:56:00 pm,1797.291,,
10/31/2024 9:58:00 pm,1812.837,,
10/31/2024 10:06:00 pm,1781.181,1800.0,
10/31/2024 10:08:00 pm,1793.3595,,48.2437
10/31/2024 10:10:00 pm,1809.1605,,
10/31/2024 10:12:00 pm,1783.0589999999997,,
10/31/2024 10:16:00 pm,1793.7945,,
10/31/2024 10:18:00 pm,1795.4805000000001,,
10/31/2024 10:20:00 pm,1791.9299999999998,,
10/31/2024 10:24:00 pm,1798.9395,,
10/31/2024 10:28:00 pm,1805.196,,
10/31/2024 10:30:00 pm,1796.766,,
10/31/2024 10:36:00 pm,1792.761,,
10/31/2024 10:38:00 pm,1778.9775,,
10/31/2024 10:40:00 pm,1787.6565,,
10/31/2024 10:44:00 pm,1767.465,,
10/31/2024 10:46:00 pm,1788.123,,
10/31/2024 10:48:00 pm,1790.5529999999999,,
10/31/2024 10:54:00 pm,1812.6735,,
10/31/2024 10:56:00 pm,1799.709,,
10/31/2024 10:58:00 pm,1797.7859999999998,,
10/31/2024 11:02:00 pm,1769.1704999999997,,
10/31/2024 11:06:00 pm,1789.779,,48.2437
10/31/2024 11:08:00 pm,1804.6905,1800.0,
10/31/2024 11:12:00 pm,1792.656,,
10/31/2024 11:16:00 pm,1815.2745,,
10/31/2024 11:18:00 pm,1785.8220000000001,,
10/31/2024 11:22:00 pm,1782.204,,
10/31/2024 11:26:00 pm,1788.4679999999998,,
10/31/2024 11:28:00 pm,1799.8215,,
10/31/2024 11:30:00 pm,1815.018,,
10/31/2024 11:34:00 pm,1803.6735,,
10/31/2024 11:40:00 pm,1811.52,,
10/31/2024 11:42:00 pm,1797.7890000000002,,
10/31/2024 11:46:00 pm,1794.6870000000001,,
10/31/2024 11:48:00 pm,1806.0375000000001,,
10/31/2024 11:50:00 pm,1805.4015000000002,,
10/31/2024 11:52:00 pm,1803.9075,,
10/31/2024 11:54:00 pm,1777.6785,,
10/31/2024 11:58:00 pm,1812.2759999999998,,
11/01/2024 12:00:00 am,1813.9094999999998,1800.0,48.2437
11/01/2024 12:08:00 am,1800.6465,,
11/01/2024 12:10:00 am,1777.3334999999997,,
11/01/2024 12:12:00 am,1777.4115000000002,,
11/01/2024 12:14:00 am,1792.2749999999999,,
11/01/2024 12:18:00 am,1782.873,,
11/01/2024 12:20:00 am,1783.5555,,
11/01/2024 12:22:00 am,1796.4900000000002,,
11/01/2024 12:28:00 am,1789.353,,
11/01/2024 12:30:00 am,1801.3395,,
11/01/2024 12:32:00 am,1785.942,,
11/01/2024 12:36:00 am,1798.4250000000002,,
11/01/2024 12:38:00 am,1804.092,,
11/01/2024 12:40:00 am,1804.7489999999998,,
11/01/2024 12:44:00 am,1807.1370000000002,,
11/01/2024 12:46:00 am,1810.8089999999997,,
11/01/2024 12:50:00 am,1804.4025,,
11/01/2024 12:52:00 am,1796.58,,
11/01/2024 12:56:00 am,1795.0394999999999,,
11/01/2024 12:58:00 am,1831.2645000000002,,
11/01/2024 1:02:00 am,1819.0620000000001,1800.0,
11/01/2024 1:06:00 am,1815.7350000000001,,48.2437
11/01/2024 1:08:00 am,1789.7730000000001,,
11/01/2024 1:14:00 am,1822.2269999999999,,
11/01/2024 1:16:00 am,1812.5430000000001,,
11/01/2024 1:18:00 am,1808.0834999999997,,
11/01/2024 1:22:00 am,1792.6605,,
11/01/2024 1:24:00 am,1814.2545,,
11/01/2024 1:26:00 am,1812.795,,
11/01/2024 1:28:00 am,1802.181,,
11/01/2024 1:34:00 am,1802.97,,
11/01/2024 1:38:00 am,1802.6775000000002,,
11/01/2024 1:40:00 am,1793.1345000000001,,
11/01/2024 1:42:00 am,1803.8429999999998,,
11/01/2024 1:46:00 am,1804.2869999999998,,
11/01/2024 1:48:00 am,1791.3705,,
11/01/2024 1:50:00 am,1790.0010000000002,,
11/01/2024 1:54:00 am,1797.6689999999999,,
11/01/2024 1:56:00 am,1816.6019999999999,,
11/01/2024 2:02:00 am,1809.1889999999999,,
11/01/2024 2:06:00 am,1796.3654999999999,1800.0,48.2437
11/01/2024 2:08:00 am,1804.3139999999999,,
11/01/2024 2:10:00 am,1779.6570000000002,,
11/01/2024 2:14:00 am,1776.732,,
11/01/2024 2:16:00 am,1798.7894999999999,,
11/01/2024 2:18:00 am,1790.5965,,
11/01/2024 2:22:00 am,1802.8725,,
11/01/2024 2:26:00 am,1801.47,,
11/01/2024 2:28:00 am,1804.4655000000002,,
11/01/2024 2:32:00 am,1811.2275,,
11/01/2024 2:36:00 am,1795.9005000000002,,
11/01/2024 2:38:00 am,1800.906,,
11/01/2024 2:40:00 am,1817.7285,,
11/01/2024 2:44:00 am,1819.8585,,
11/01/2024 2:46:00 am,1805.1974999999998,,
11/01/2024 2:50:00 am,1792.3500000000001,,
11/01/2024 2:54:00 am,1792.491,,
11/01/2024 2:56:00 am,1809.8114999999998,,
11/01/2024 2:58:00 am,1795.9814999999999,,
11/01/2024 3:00:00 am,1792.8015,,
11/01/2024 3:04:00 am,1786.389,,
11/01/2024 3:06:00 am,1789.359,1800.0,48.2437
11/01/2024 3:08:00 am,1791.147,,
11/01/2024 3:10:00 am,1793.3129999999999,,
11/01/2024 3:14:00 am,1793.3984999999998,,
11/01/2024 3:18:00 am,1813.5285,,
11/01/2024 3:20:00 am,1794.459,,
11/01/2024 3:22:00 am,1826.655,,
11/01/2024 3:24:00 am,1805.3310000000001,,
11/01/2024 3:26:00 am,1792.8165,,
11/01/2024 3:30:00 am,1795.2345,,
11/01/2024 3:36:00 am,1807.82475,,
11/01/2024 3:38:00 am,1813.5375000000001,,
11/01/2024 3:40:00 am,1795.8000000000002,,
11/01/2024 3:42:00 am,1820.3880000000001,,
11/01/2024 3:44:00 am,1833.9569999999999,,
11/01/2024 3:46:00 am,1819.3635000000002,,
11/01/2024 3:48:00 am,1787.9609999999998,,
11/01/2024 3:50:00 am,1817.4105,,
11/01/2024 3:52:00 am,1821.7095,,
11/01/2024 3:54:00 am,1815.696,,
11/01/2024 3:56:00 am,1772.895,,
11/01/2024 4:00:00 am,1805.4465,1800.0,48.2437
11/01/2024 4:04:00 am,1795.3515000000002,,
11/01/2024 4:06:00 am,1780.3305,1800.0,48.2437
11/01/2024 4:08:00 am,1806.1245000000001,,
11/01/2024 4:10:00 am,1793.856,,
11/01/2024 4:12:00 am,1794.9630000000002,,
11/01/2024 4:14:00 am,1789.9769999999999,,
11/01/2024 4:16:00 am,1803.5415000000003,,
11/01/2024 4:20:00 am,1815.3674999999998,,
11/01/2024 4:24:00 am,1782.5384999999999,,
11/01/2024 4:26:00 am,1806.6712499999999,,
11/01/2024 4:28:00 am,1799.6640000000002,,
11/01/2024 4:30:00 am,1797.7395,,
11/01/2024 4:34:00 am,1801.7115000000001,,
11/01/2024 4:38:00 am,1799.5185000000001,,
11/01/2024 4:58:00 am,1799.5185000000001,1800.0,48.2437
11/01/2024 5:00:00 am,1799.5185000000001,,
11/01/2024 5:04:00 am,1836.0209999999997,1800.0,48.2437
11/01/2024 5:08:00 am,1787.1704999999997,,
11/01/2024 5:12:00 am,1818.8835,,
11/01/2024 5:14:00 am,1820.9265,,
11/01/2024 5:18:00 am,1787.0715,,
11/01/2024 5:20:00 am,1825.4025,,
11/01/2024 5:22:00 am,1815.1349999999998,,
11/01/2024 5:26:00 am,1812.3405000000002,,
11/01/2024 5:28:00 am,1806.4785,,
11/01/2024 5:32:00 am,1854.1515000000002,,
11/01/2024 5:38:00 am,1841.7225,,
11/01/2024 5:40:00 am,1809.9825,,
11/01/2024 5:42:00 am,1806.5549999999998,,
11/01/2024 5:46:00 am,1830.3735000000001,,
11/01/2024 5:48:00 am,1817.3055,,
11/01/2024 5:50:00 am,1799.1795,,
11/01/2024 5:54:00 am,1803.378,,
11/01/2024 5:58:00 am,1797.3990000000001,,
11/01/2024 6:00:00 am,1831.4355,1800.0,48.2437
11/01/2024 6:04:00 am,1799.703,1800.0,
11/01/2024 6:08:00 am,1793.133,,48.2437
11/01/2024 6:10:00 am,1784.0955,,
11/01/2024 6:14:00 am,1792.344,,
11/01/2024 6:18:00 am,1797.3029999999999,,
11/01/2024 6:22:00 am,1812.6374999999998,,
11/01/2024 6:24:00 am,1794.375,,
11/01/2024 6:26:00 am,1775.118,,
11/01/2024 6:30:00 am,1786.545,,
11/01/2024 6:34:00 am,1804.3845000000001,,
11/01/2024 6:36:00 am,1807.4250000000002,,
11/01/2024 6:38:00 am,1796.2244999999998,,
11/01/2024 6:42:00 am,1814.6370000000002,,
11/01/2024 6:46:00 am,1798.5285,,
11/01/2024 6:50:00 am,1781.652,,
11/01/2024 6:52:00 am,1791.522,,
11/01/2024 6:56:00 am,1786.4805000000001,,
11/01/2024 6:58:00 am,1787.5335,1800.0,48.2437
11/01/2024 7:04:00 am,1794.5295,,48.2437
11/01/2024 7:06:00 am,1808.4705,1800.0,
11/01/2024 7:10:00 am,1796.379,,
11/01/2024 7:14:00 am,1798.242,,
11/01/2024 7:16:00 am,1810.3635000000002,,
11/01/2024 7:18:00 am,1816.2015,,
11/01/2024 7:20:00 am,1788.9225000000001,,
11/01/2024 7:24:00 am,1791.2385000000002,,
11/01/2024 7:28:00 am,1784.4719999999998,,
11/01/2024 7:30:00 am,1809.0075000000002,,
11/01/2024 7:36:00 am,1834.6005,,
11/01/2024 7:38:00 am,1810.5585,,
11/01/2024 7:40:00 am,1798.6515000000002,,
11/01/2024 7:42:00 am,1818.7709999999997,,
11/01/2024 7:44:00 am,1803.8205,,
11/01/2024 7:48:00 am,1804.6185,,
11/01/2024 7:52:00 am,1799.1839999999997,,
11/01/2024 7:58:00 am,1773.117,,
11/01/2024 8:00:00 am,1811.616,1800.0,48.2437
11/01/2024 8:04:00 am,1820.2979999999998,,
11/01/2024 8:08:00 am,1785.0735,1800.0,48.2437
11/01/2024 8:10:00 am,1799.736,,
11/01/2024 8:12:00 am,1819.0575,,
11/01/2024 8:14:00 am,1794.8714999999997,,
11/01/2024 8:20:00 am,1784.967,,
11/01/2024 8:22:00 am,1768.3635000000002,,
11/01/2024 8:24:00 am,1802.742,,
11/01/2024 8:28:00 am,1796.6325000000002,,
11/01/2024 8:30:00 am,1809.0075000000002,,
11/01/2024 8:34:00 am,1814.1465,,
11/01/2024 8:36:00 am,1786.1325000000002,,
11/01/2024 8:40:00 am,1783.6605,,
11/01/2024 8:44:00 am,1801.5929999999998,,
11/01/2024 8:46:00 am,1776.9705,,
11/01/2024 8:48:00 am,1787.373,,
11/01/2024 8:52:00 am,1781.7585,,
11/01/2024 8:54:00 am,1794.2804999999998,,
11/01/2024 8:56:00 am,1810.158,,
11/01/2024 8:58:00 am,1806.5535,1800.0,48.2437
11/01/2024 9:04:00 am,1801.9094999999998,1800.0,48.2437
11/01/2024 9:08:00 am,1809.5475000000001,,
11/01/2024 9:10:00 am,1803.873,,
11/01/2024 9:14:00 am,1780.6545,,
11/01/2024 9:16:00 am,1778.2649999999999,,
11/01/2024 9:18:00 am,1796.9505000000001,,
11/01/2024 9:22:00 am,1772.1254999999999,,
11/01/2024 9:24:00 am,1776.2489999999998,,
11/01/2024 9:26:00 am,1798.944,,
11/01/2024 9:32:00 am,1801.9185,,
11/01/2024 9:36:00 am,1808.0384999999999,,
11/01/2024 9:38:00 am,1830.732,,
11/01/2024 9:40:00 am,1790.2140000000002,,
11/01/2024 9:44:00 am,1802.739,,
11/01/2024 9:46:00 am,1804.5390000000002,,
11/01/2024 9:48:00 am,1793.8305,,
11/01/2024 9:50:00 am,1812.0315,,
11/01/2024 9:56:00 am,1807.1009999999999,,
11/01/2024 9:58:00 am,1792.6785,,
11/01/2024 10:00:00 am,1794.5805,1800.0,48.2437
11/01/2024 10:04:00 am,1815.6839999999997,1800.0,
11/01/2024 10:06:00 am,1805.5155,,48.2437
11/01/2024 10:10:00 am,1809.4364999999998,,
11/01/2024 10:12:00 am,1783.6515000000002,,
11/01/2024 10:14:00 am,1800.1245000000001,,
11/01/2024 10:16:00 am,1804.7595000000001,,
11/01/2024 10:20:00 am,1812.5430000000001,,
11/01/2024 10:22:00 am,1787.8604999999998,,
11/01/2024 10:26:00 am,1782.1634999999999,,
11/01/2024 10:28:00 am,1788.9450000000002,,
11/01/2024 10:30:00 am,1803.7185,,
11/01/2024 10:34:00 am,1807.6695,,
11/01/2024 10:36:00 am,1789.0124999999998,,
11/01/2024 10:42:00 am,1795.2825,,
11/01/2024 10:44:00 am,1787.3685,,
11/01/2024 10:46:00 am,1780.0620000000001,,
11/01/2024 10:48:00 am,1785.0629999999999,,
11/01/2024 10:52:00 am,1805.8980000000001,,
11/01/2024 10:54:00 am,1791.1335,,
11/01/2024 10:58:00 am,1806.2655,1800.0,48.2437
11/01/2024 11:00:00 am,1775.3235,,48.2437
11/01/2024 11:06:00 am,1794.291,,
11/01/2024 11:08:00 am,1766.967,1800.0,
11/01/2024 11:12:00 am,1785.1905,,
11/01/2024 11:14:00 am,1784.922,,
11/01/2024 11:16:00 am,1778.28,,
11/01/2024 11:18:00 am,1791.8220000000001,,
11/01/2024 11:20:00 am,1798.7759999999998,,
11/01/2024 11:24:00 am,1787.4719999999998,,
11/01/2024 11:26:00 am,1793.9489999999998,,
11/01/2024 11:30:00 am,1778.3490000000002,,
11/01/2024 11:32:00 am,1763.808,,
11/01/2024 11:36:00 am,1785.105,,
11/01/2024 11:38:00 am,1775.7510000000002,,
11/01/2024 11:42:00 am,1767.261,,
11/01/2024 11:44:00 am,1805.0130000000001,,
11/01/2024 11:46:00 am,1766.6760000000002,,
11/01/2024 11:50:00 am,1798.4474999999998,,
11/01/2024 11:54:00 am,1787.8095,,
11/01/2024 11:58:00 am,1769.6190000000001,,
11/01/2024 12:00:00 pm,1809.6015000000002,1800.0,48.9702
11/01/2024 12:06:00 pm,1838.0774999999999,,
11/01/2024 12:08:00 pm,1823.6055000000001,,48.334
11/01/2024 12:12:00 pm,1827.3239999999998,,46.01118
11/01/2024 12:14:00 pm,1865.3310000000001,,42.87634
11/01/2024 12:18:00 pm,1807.0755000000001,,42.31355
11/01/2024 12:22:00 pm,1787.2575000000002,,
11/01/2024 12:24:00 pm,1781.2605,,
11/01/2024 12:26:00 pm,1762.4370000000001,,
11/01/2024 12:28:00 pm,1800.7095,,49.03995
11/01/2024 12:30:00 pm,1797.6554999999998,,
11/01/2024 12:34:00 pm,1834.4565,,
11/01/2024 12:38:00 pm,1808.4405,,
11/01/2024 12:42:00 pm,1817.1405,,
11/01/2024 12:44:00 pm,1846.3874999999998,,47.97561
11/01/2024 12:48:00 pm,1836.3915,,45.48615
11/01/2024 12:50:00 pm,1858.005,,
11/01/2024 12:52:00 pm,1806.4725,,42.60987
11/01/2024 12:56:00 pm,1801.071,,
11/01/2024 12:58:00 pm,1794.279,,
11/01/2024 1:00:00 pm,1799.5605,1800.0,42.60987
11/01/2024 1:06:00 pm,1787.2979999999998,,42.60987
11/01/2024 1:10:00 pm,1796.883,,
11/01/2024 1:12:00 pm,1816.0994999999998,,
11/01/2024 1:14:00 pm,1807.3125,,
11/01/2024 1:18:00 pm,1824.3585,,
11/01/2024 1:20:00 pm,1812.201,,
11/01/2024 1:22:00 pm,1803.1845,,
11/01/2024 1:28:00 pm,1810.2075,,
11/01/2024 1:30:00 pm,1809.2985,,
11/01/2024 1:34:00 pm,1833.003,,
11/01/2024 1:36:00 pm,1802.538,,
11/01/2024 1:40:00 pm,1816.7175,,
11/01/2024 1:42:00 pm,1824.777,,
11/01/2024 1:44:00 pm,1803.6870000000001,,
11/01/2024 1:52:00 pm,1787.6609999999998,,
11/01/2024 1:54:00 pm,1769.3984999999998,,
11/01/2024 1:58:00 pm,1767.621,1800.0,
11/01/2024 2:00:00 pm,1772.5320000000002,,42.60987
11/01/2024 2:04:00 pm,1771.7415,1800.0,
11/01/2024 2:06:00 pm,1774.875,,
11/01/2024 2:10:00 pm,1784.9565,,
11/01/2024 2:12:00 pm,1760.8184999999999,,
11/01/2024 2:18:00 pm,1751.0295,,
11/01/2024 2:22:00 pm,1774.3334999999997,,
11/01/2024 2:24:00 pm,1758.558,,43.17085
11/01/2024 2:26:00 pm,1759.1444999999999,,
11/01/2024 2:30:00 pm,1757.133,,
11/01/2024 2:34:00 pm,1766.217,,43.77165
11/01/2024 3:00:00 pm,1751.4719999999998,1800.0,48.44778
