Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
09/24/2024 8:25:00 pm,878.7096499999994,,
09/24/2024 8:30:00 pm,877.0525000000006,,
09/24/2024 8:35:00 pm,874.5958499999999,,
09/24/2024 8:40:00 pm,874.5348499999996,,
09/24/2024 8:45:00 pm,876.0763999999995,,
09/24/2024 8:50:00 pm,877.1753625000001,,
09/24/2024 8:55:00 pm,880.0989250000005,,40.76137
09/24/2024 9:00:00 pm,883.60365,910.5,40.76137
09/24/2024 9:05:00 pm,882.274275,,
09/24/2024 9:10:00 pm,879.47595,,
09/24/2024 9:15:00 pm,875.0067374999999,,
09/24/2024 9:20:00 pm,874.3315200000001,,
09/24/2024 9:25:00 pm,875.9376,,
09/24/2024 9:30:00 pm,877.4319499999996,,
09/24/2024 9:35:00 pm,877.7443874999999,,
09/24/2024 9:40:00 pm,879.7861000000005,,
09/24/2024 9:45:00 pm,878.4473249999999,,
09/24/2024 9:50:00 pm,874.3283625,,
09/24/2024 9:55:00 pm,866.20527,,
09/24/2024 10:00:00 pm,841.3260499999996,,42.0898433333333
09/24/2024 10:05:00 pm,847.4015500000005,910.5,44.62159
09/24/2024 10:10:00 pm,854.1682000000005,,46.0035833333333
09/24/2024 10:15:00 pm,844.25835,,46.76463
09/24/2024 10:20:00 pm,845.2968000000001,,47.27142
09/24/2024 10:25:00 pm,850.116,,47.90338
09/24/2024 10:30:00 pm,846.21423,,48.3722566666667
09/24/2024 10:35:00 pm,853.3166249999999,,
09/24/2024 10:40:00 pm,901.4958857142856,,
09/24/2024 10:45:00 pm,932.226825,,
09/24/2024 10:50:00 pm,954.2896499999999,,
09/24/2024 10:55:00 pm,973.5206500000006,,43.2741466666667
09/24/2024 11:00:00 pm,973.4169750000001,,40.422235
09/24/2024 11:05:00 pm,972.04416,910.5,39.58468
09/24/2024 11:10:00 pm,973.845,,39.12045
09/24/2024 11:15:00 pm,973.6759500000001,,38.35823
09/24/2024 11:20:00 pm,963.419625,,38.09995
09/24/2024 11:25:00 pm,980.6613750000001,,37.84395
09/24/2024 11:30:00 pm,970.132628571429,,37.269165
09/24/2024 11:35:00 pm,962.4562874999999,,37.07811
09/24/2024 11:40:00 pm,970.83735,,
09/24/2024 11:45:00 pm,972.8254125000001,,
09/24/2024 11:50:00 pm,975.6018499999996,,
09/24/2024 11:55:00 pm,967.0150999999995,,36.43839
09/25/2024 12:00:00 am,969.1867000000004,,
09/25/2024 12:05:00 am,975.34008,910.5,36.24694
09/25/2024 12:10:00 am,953.5821000000001,,36.05549
09/25/2024 12:15:00 am,955.75431,,
09/25/2024 12:20:00 am,958.2225000000001,,
09/25/2024 12:25:00 am,959.6338499999999,,
09/25/2024 12:30:00 am,961.4076749999999,,
09/25/2024 12:35:00 am,965.8040625,,
09/25/2024 12:40:00 am,972.1122857142855,,
09/25/2024 12:45:00 am,975.72825,,
09/25/2024 12:50:00 am,979.31358,,
09/25/2024 12:55:00 am,978.3042,,
09/25/2024 1:00:00 am,978.0013124999999,,36.05549
09/25/2024 1:05:00 am,980.5706500000005,910.5,
09/25/2024 1:10:00 am,982.7718749999999,,
09/25/2024 1:15:00 am,967.0503,,35.672746
09/25/2024 1:20:00 am,951.66165,,
09/25/2024 1:25:00 am,949.03143,,
09/25/2024 1:30:00 am,944.7166999999995,,
09/25/2024 1:35:00 am,942.0677500000005,,
09/25/2024 1:40:00 am,943.21641,,
09/25/2024 1:45:00 am,944.2334625,,
09/25/2024 1:50:00 am,945.027621428571,,
09/25/2024 1:55:00 am,944.5285124999999,,
09/25/2024 2:00:00 am,942.7208625000001,,35.41951
09/25/2024 2:05:00 am,939.9792,910.5,
09/25/2024 2:10:00 am,938.2149,,
09/25/2024 2:15:00 am,938.76399,,
09/25/2024 2:20:00 am,943.5194624999999,,
09/25/2024 2:25:00 am,945.1769142857145,,
09/25/2024 2:30:00 am,946.1319,,
09/25/2024 2:35:00 am,947.5070249999999,,
09/25/2024 2:40:00 am,947.45595,,
09/25/2024 2:45:00 am,947.3549500000006,,
09/25/2024 2:50:00 am,945.16824,,
09/25/2024 2:55:00 am,945.3936375000001,,
09/25/2024 3:00:00 am,947.3357100000001,910.5,
09/25/2024 3:05:00 am,950.3053125,,35.41951
09/25/2024 3:10:00 am,951.53595,,
09/25/2024 3:15:00 am,953.6588357142855,,
09/25/2024 3:20:00 am,953.8233749999999,,
09/25/2024 3:25:00 am,953.7759899999999,,
09/25/2024 3:30:00 am,954.52575,,
09/25/2024 3:35:00 am,960.0502071428566,,
09/25/2024 3:40:00 am,965.1987750000001,,
09/25/2024 3:45:00 am,969.2984999999999,,
09/25/2024 3:50:00 am,971.286321428571,,
09/25/2024 3:55:00 am,970.6865250000001,910.5,
09/25/2024 4:00:00 am,969.7807999999995,,35.41951
09/25/2024 4:05:00 am,969.5401000000004,910.5,35.41951
09/25/2024 4:10:00 am,969.4058142857145,,
09/25/2024 4:15:00 am,969.2049374999999,,
09/25/2024 4:20:00 am,969.4949624999999,,
09/25/2024 4:25:00 am,967.7005071428565,,
09/25/2024 4:30:00 am,967.8386249999999,,
09/25/2024 4:35:00 am,969.1397099999999,,
09/25/2024 4:40:00 am,969.4976624999999,,
09/25/2024 4:45:00 am,968.6897357142855,,
09/25/2024 4:50:00 am,966.4346500000005,,
09/25/2024 4:55:00 am,967.7101499999999,910.5,35.41951
09/25/2024 5:00:00 am,969.30549,910.5,35.41951
09/25/2024 5:05:00 am,969.4613999999999,,
09/25/2024 5:10:00 am,970.791225,,
09/25/2024 5:15:00 am,970.1347875,,
09/25/2024 5:25:00 am,968.6877375,,
09/25/2024 5:30:00 am,971.2179000000001,,
09/25/2024 5:35:00 am,974.64075,,
09/25/2024 5:50:00 am,971.17665,,
09/25/2024 5:55:00 am,970.0470375,910.5,
09/25/2024 6:00:00 am,973.2045499999995,910.5,35.41951
09/25/2024 6:05:00 am,971.3899000000005,,35.41951
09/25/2024 6:10:00 am,972.85755,,
09/25/2024 6:15:00 am,973.340175,,
09/25/2024 6:20:00 am,974.6086124999999,,
09/25/2024 6:25:00 am,974.48112,,
09/25/2024 6:30:00 am,975.4631500000005,,
09/25/2024 6:35:00 am,976.4021250000001,,
09/25/2024 6:40:00 am,977.1643124999999,,
09/25/2024 6:45:00 am,974.2610785714289,,
09/25/2024 6:50:00 am,973.3124250000001,,
09/25/2024 6:55:00 am,970.8245625,,
09/25/2024 7:00:00 am,971.8267000000005,910.5,35.41951
09/25/2024 7:05:00 am,971.059575,,35.41951
09/25/2024 7:10:00 am,971.1195299999999,,
09/25/2024 7:15:00 am,968.8987500000001,,
09/25/2024 7:20:00 am,968.0825785714289,,
09/25/2024 7:25:00 am,968.1009000000001,,
09/25/2024 7:30:00 am,971.3965125,,
09/25/2024 7:35:00 am,972.4518375,,
09/25/2024 7:40:00 am,976.264725,,
09/25/2024 7:45:00 am,976.161225,,
09/25/2024 7:50:00 am,975.4566,,
09/25/2024 7:55:00 am,975.7195714285709,910.5,
09/25/2024 8:00:00 am,975.1170749999999,,35.41951
09/25/2024 8:05:00 am,974.0776000000004,910.5,35.41951
09/25/2024 8:10:00 am,972.8650999999995,,
09/25/2024 8:40:00 am,967.2228,,
09/25/2024 8:45:00 am,968.6326000000004,,
09/25/2024 8:50:00 am,968.8880999999999,,
09/25/2024 8:55:00 am,970.3281,,35.41951
09/25/2024 9:00:00 am,971.6243500000005,910.5,
09/25/2024 9:05:00 am,971.7728099999999,910.5,35.41951
09/25/2024 9:10:00 am,965.99202,,
09/25/2024 9:15:00 am,964.1214,,
09/25/2024 9:20:00 am,965.5042999999995,,
09/25/2024 9:25:00 am,966.6326999999999,,
09/25/2024 9:30:00 am,967.6489000000004,,
09/25/2024 9:35:00 am,967.577925,,
09/25/2024 9:40:00 am,963.79875,,
09/25/2024 9:45:00 am,962.3762500000005,,
09/25/2024 9:50:00 am,963.4212749999999,,
09/25/2024 9:55:00 am,960.7906874999999,,35.41951
09/25/2024 10:00:00 am,964.533375,910.5,
09/25/2024 10:05:00 am,962.1442999999995,,35.41951
09/25/2024 10:10:00 am,960.3437100000001,,
09/25/2024 10:15:00 am,958.2562875000001,,
09/25/2024 10:20:00 am,965.2197499999995,,
09/25/2024 10:25:00 am,964.5034499999999,,
09/25/2024 10:30:00 am,960.087,,
09/25/2024 10:35:00 am,953.1749625,,
09/25/2024 10:40:00 am,953.27235,,
09/25/2024 10:45:00 am,949.2877500000001,,
09/25/2024 10:50:00 am,951.521175,,
09/25/2024 10:55:00 am,948.6816499999995,,35.41951
09/25/2024 11:00:00 am,943.2031000000004,910.5,
09/25/2024 11:05:00 am,940.8017625,910.5,35.41951
09/25/2024 11:10:00 am,937.4313,,
09/25/2024 11:15:00 am,935.7528,,
09/25/2024 11:20:00 am,932.2568249999999,,
09/25/2024 11:25:00 am,931.0886249999999,,
09/25/2024 11:30:00 am,917.74965,,
09/25/2024 11:35:00 am,919.4777999999999,,
09/25/2024 11:40:00 am,912.27315,,
09/25/2024 11:45:00 am,888.3094874999999,,
09/25/2024 11:50:00 am,866.4312,,
09/25/2024 11:55:00 am,848.361975,,35.41951
09/25/2024 12:00:00 pm,844.97565,910.5,
09/25/2024 12:05:00 pm,853.19085,910.5,42.82473
09/25/2024 12:10:00 pm,851.76765,,43.07882
09/25/2024 12:15:00 pm,850.3132499999999,,
09/25/2024 12:20:00 pm,841.5174750000001,,
09/25/2024 12:25:00 pm,858.80865,,43.71426
09/25/2024 12:30:00 pm,847.847175,,
09/25/2024 12:35:00 pm,850.209825,,43.973305
09/25/2024 12:40:00 pm,864.19155,,
09/25/2024 12:45:00 pm,866.6705999999999,,
09/25/2024 12:50:00 pm,900.23208,,
09/25/2024 12:55:00 pm,920.25042,,
09/25/2024 1:00:00 pm,930.0657000000001,910.5,44.10459
09/25/2024 1:05:00 pm,940.6635499999994,,
09/25/2024 1:10:00 pm,953.331825,,
09/25/2024 1:15:00 pm,962.4907000000005,,
09/25/2024 1:20:00 pm,968.6327999999999,,
09/25/2024 1:25:00 pm,972.7053499999995,,
09/25/2024 1:30:00 pm,983.59935,,38.27363
09/25/2024 1:35:00 pm,955.853325,,37.7649
09/25/2024 1:40:00 pm,963.142125,,
09/25/2024 1:55:00 pm,980.2478624999999,,
09/25/2024 2:00:00 pm,957.8979750000001,910.5,37.37898
09/25/2024 2:05:00 pm,,910.5,
09/25/2024 2:10:00 pm,923.8605,,
09/25/2024 2:15:00 pm,918.5196000000001,,
09/25/2024 2:45:00 pm,918.5196000000001,,
09/25/2024 3:00:00 pm,918.5196000000001,910.5,37.37898
09/25/2024 3:30:00 pm,918.5196000000001,910.5,37.37898
09/25/2024 4:00:00 pm,918.5196000000001,910.5,37.37898
09/25/2024 4:30:00 pm,918.5196000000001,,
09/25/2024 5:00:00 pm,918.5196000000001,910.5,37.37898
09/25/2024 5:30:00 pm,918.5196000000001,,37.37898
09/25/2024 6:00:00 pm,962.8358500000006,910.5,36.47887
09/25/2024 6:05:00 pm,966.6280499999999,,36.47887
09/25/2024 6:35:00 pm,,910.5,
09/25/2024 7:00:00 pm,966.6280499999999,910.5,36.47887
09/25/2024 7:10:00 pm,912.6585,,35.72014
09/25/2024 7:15:00 pm,913.11675,,
09/25/2024 7:20:00 pm,909.9227999999999,,
09/25/2024 7:25:00 pm,905.845875,,
09/25/2024 7:30:00 pm,904.7841,,
09/25/2024 7:35:00 pm,903.8974999999996,,
09/25/2024 7:40:00 pm,902.0584124999999,,
09/25/2024 7:45:00 pm,899.1198375,,
09/25/2024 7:50:00 pm,900.3226500000001,,
09/25/2024 7:55:00 pm,903.3019499999999,,
09/25/2024 8:00:00 pm,905.2455,910.5,35.72014
09/25/2024 8:05:00 pm,908.6475,,
09/25/2024 8:10:00 pm,914.39385,,
09/25/2024 8:15:00 pm,920.248125,,
09/25/2024 8:20:00 pm,925.3780000000006,,
09/25/2024 8:25:00 pm,930.0297,,
09/25/2024 8:30:00 pm,934.0716750000001,,
09/25/2024 8:35:00 pm,938.178075,,
09/25/2024 8:40:00 pm,942.2955,,
09/25/2024 8:45:00 pm,947.4364800000001,,
09/25/2024 8:50:00 pm,950.2075500000001,,
09/25/2024 8:55:00 pm,945.2043499999995,,35.72014
09/25/2024 9:00:00 pm,935.020875,910.5,35.72014
09/25/2024 9:05:00 pm,928.97235,910.5,
09/25/2024 9:10:00 pm,918.998625,,
09/25/2024 9:15:00 pm,909.9247999999995,,
09/25/2024 9:20:00 pm,906.0138375,,
09/25/2024 9:25:00 pm,904.9630875,,
09/25/2024 9:30:00 pm,904.5100999999995,,
09/25/2024 9:35:00 pm,906.314175,,
09/25/2024 9:40:00 pm,902.218725,,
09/25/2024 9:45:00 pm,898.853325,,
09/25/2024 9:50:00 pm,902.5060125,,
09/25/2024 9:55:00 pm,902.163225,,
09/25/2024 10:00:00 pm,906.6671500000004,,
09/25/2024 10:05:00 pm,908.4727999999996,910.5,35.72014
09/25/2024 10:10:00 pm,909.311925,,
09/25/2024 10:15:00 pm,911.5811249999999,,
09/25/2024 10:20:00 pm,913.5292125000001,,
09/25/2024 10:25:00 pm,916.8414,,
09/25/2024 10:30:00 pm,917.9922000000001,,
09/25/2024 10:35:00 pm,918.6658125000001,,
09/25/2024 10:40:00 pm,917.73165,,
09/25/2024 10:45:00 pm,917.74395,,
09/25/2024 10:50:00 pm,917.2277999999999,,
09/25/2024 10:55:00 pm,919.2001000000005,,
09/25/2024 11:00:00 pm,920.0197875000001,910.5,35.72014
09/25/2024 11:05:00 pm,924.90345,,
09/25/2024 11:10:00 pm,921.86538,,
09/25/2024 11:15:00 pm,923.2422750000001,,
09/25/2024 11:20:00 pm,924.2630999999999,,
09/25/2024 11:25:00 pm,925.0806,,
09/25/2024 11:30:00 pm,925.8990499999995,,
09/25/2024 11:35:00 pm,927.9517000000005,,
09/25/2024 11:40:00 pm,927.8630999999999,,
09/25/2024 11:45:00 pm,925.09515,,
09/25/2024 11:50:00 pm,925.87365,,
09/26/2024 12:05:00 am,925.3416,910.5,35.72014
09/26/2024 12:30:00 am,921.4878,,
09/26/2024 12:35:00 am,926.4085499999999,,
09/26/2024 12:40:00 am,927.8313,,
09/26/2024 1:00:00 am,927.8313,910.5,
09/26/2024 1:05:00 am,940.5559499999999,,35.72014
09/26/2024 1:10:00 am,947.5150999999995,,
09/26/2024 1:15:00 am,955.4050000000004,,
09/26/2024 1:20:00 am,961.1872500000001,,
09/26/2024 1:25:00 am,964.7121749999999,,
09/26/2024 1:30:00 am,967.8828499999995,,
09/26/2024 1:35:00 am,972.3467999999999,,
09/26/2024 1:40:00 am,973.4140499999999,,
09/26/2024 1:50:00 am,980.574525,,
09/26/2024 1:55:00 am,982.4739000000001,,
09/26/2024 2:00:00 am,932.0342249999999,,35.07919
09/26/2024 2:05:00 am,935.9331374999999,910.5,35.07919
09/26/2024 2:10:00 am,937.6095499999994,,
09/26/2024 2:15:00 am,938.6663624999999,,
09/26/2024 2:20:00 am,937.6599214285711,,
09/26/2024 2:25:00 am,936.3425625,,
09/26/2024 2:30:00 am,937.171875,,
09/26/2024 2:35:00 am,937.9742249999999,,
09/26/2024 2:40:00 am,939.86265,,
09/26/2024 2:45:00 am,944.8031625000001,,
09/26/2024 2:50:00 am,945.2725499999999,,
09/26/2024 2:55:00 am,939.3290999999999,,
09/26/2024 3:00:00 am,928.3569749999999,910.5,35.07919
09/26/2024 3:05:00 am,926.325225,,
09/26/2024 3:10:00 am,926.99865,,
09/26/2024 3:15:00 am,928.55097,,
09/26/2024 3:20:00 am,928.8280124999999,,
09/26/2024 3:25:00 am,926.6949,,
09/26/2024 3:30:00 am,924.1573071428564,,
09/26/2024 3:35:00 am,922.5455999999999,,
09/26/2024 3:40:00 am,923.3814750000001,,
09/26/2024 3:45:00 am,923.357025,,
09/26/2024 3:50:00 am,923.0585357142855,,
09/26/2024 3:55:00 am,926.0209874999999,910.5,35.07919
09/26/2024 4:00:00 am,926.3824500000001,,
09/26/2024 4:05:00 am,923.1101625000001,910.5,35.07919
09/26/2024 4:10:00 am,923.258775,,
09/26/2024 4:15:00 am,923.8270499999999,,
09/26/2024 4:20:00 am,924.5468624999999,,
09/26/2024 4:25:00 am,923.4556750000005,,
09/26/2024 4:30:00 am,922.7246250000001,,
09/26/2024 4:35:00 am,924.12225,,
09/26/2024 4:40:00 am,925.4039749999995,,
09/26/2024 4:45:00 am,928.9377749999999,,
09/26/2024 4:50:00 am,927.3390499999996,,
09/26/2024 4:55:00 am,925.2404624999999,,
09/26/2024 5:00:00 am,924.1364699999999,910.5,35.07919
09/26/2024 5:05:00 am,922.2921299999999,910.5,35.07919
09/26/2024 5:10:00 am,922.9464,,
09/26/2024 5:15:00 am,924.1412399999999,,
09/26/2024 5:20:00 am,923.4588749999999,,
09/26/2024 5:25:00 am,923.1433000000004,,
09/26/2024 5:30:00 am,923.2594124999999,,
09/26/2024 5:35:00 am,922.4715,,
09/26/2024 5:40:00 am,921.99783,,
09/26/2024 5:45:00 am,921.5894625,,
09/26/2024 5:50:00 am,923.62608,,
09/26/2024 5:55:00 am,922.6183999999995,,35.07919
09/26/2024 6:00:00 am,919.0551,910.5,35.07919
09/26/2024 6:05:00 am,917.1325999999995,,
09/26/2024 6:15:00 am,917.8839,,
09/26/2024 6:20:00 am,918.9757999999995,,
09/26/2024 6:25:00 am,914.6610000000001,,
09/26/2024 6:30:00 am,916.4866875,,
09/26/2024 6:35:00 am,917.27775,,
09/26/2024 6:40:00 am,917.7367499999999,,
09/26/2024 6:45:00 am,917.6102249999999,,
09/26/2024 6:50:00 am,916.60116,,
09/26/2024 6:55:00 am,914.17665,,
09/26/2024 7:00:00 am,914.52735,910.5,35.07919
09/26/2024 7:05:00 am,917.3557125,,35.07919
09/26/2024 7:10:00 am,920.4010999999995,,
09/26/2024 7:25:00 am,917.45985,,
09/26/2024 7:30:00 am,919.1958,,
09/26/2024 7:35:00 am,921.140892857142,,
09/26/2024 7:40:00 am,922.9683749999999,,
09/26/2024 7:45:00 am,923.1895124999999,,
09/26/2024 7:50:00 am,921.3370125000001,,
09/26/2024 7:55:00 am,,,35.07919
09/26/2024 8:00:00 am,921.7999500000001,910.5,
09/26/2024 8:05:00 am,,910.5,35.07919
09/26/2024 8:30:00 am,921.7999500000001,910.5,35.07919
09/26/2024 9:00:00 am,921.7999500000001,910.5,35.07919
09/26/2024 10:00:00 am,921.7999500000001,910.5,35.07919
09/26/2024 10:30:00 am,921.7999500000001,910.5,
09/26/2024 11:00:00 am,903.7512,910.5,35.07919
09/26/2024 11:05:00 am,906.76515,,
09/26/2024 11:10:00 am,907.984275,,
09/26/2024 11:15:00 am,909.5529,,
09/26/2024 11:20:00 am,899.33979,,
09/26/2024 11:25:00 am,890.55285,,
09/26/2024 11:30:00 am,886.6940625,,
09/26/2024 11:35:00 am,881.7161500000004,,
09/26/2024 11:40:00 am,879.1627125,,
09/26/2024 11:45:00 am,876.3710625000001,,
09/26/2024 11:50:00 am,874.0734,,
09/26/2024 11:55:00 am,873.0172125,910.5,
09/26/2024 12:00:00 pm,872.7313875,,35.07919
09/26/2024 12:05:00 pm,,910.5,
09/26/2024 1:00:00 pm,872.8518,910.5,35.07919
09/26/2024 1:30:00 pm,855.55695,,41.20501
09/26/2024 1:35:00 pm,851.21235,,
09/26/2024 1:40:00 pm,848.763825,,
09/26/2024 1:45:00 pm,848.9258699999999,,
09/26/2024 1:50:00 pm,846.276075,,
09/26/2024 1:55:00 pm,846.6417000000001,910.5,41.20501
09/26/2024 2:00:00 pm,845.488275,,
09/26/2024 2:05:00 pm,843.47805,910.5,41.20501
09/26/2024 2:10:00 pm,855.0017500000006,,41.5873
09/26/2024 2:15:00 pm,851.5876499999999,,
09/26/2024 2:20:00 pm,853.78896,,
09/26/2024 2:25:00 pm,848.7811875,,
09/26/2024 2:30:00 pm,839.53383,,
09/26/2024 2:35:00 pm,840.506025,,41.71597
09/26/2024 2:40:00 pm,842.189625,,
09/26/2024 2:45:00 pm,840.16203,,
09/26/2024 2:50:00 pm,838.2914625000001,,41.915575
09/26/2024 2:55:00 pm,838.40475,,41.97929
09/26/2024 3:00:00 pm,853.1941999999996,,42.043125
09/26/2024 3:05:00 pm,864.0923624999999,910.5,42.10696
09/26/2024 3:10:00 pm,865.8927,,
09/26/2024 3:15:00 pm,869.6307750000001,,
09/26/2024 3:30:00 pm,882.1581000000001,,
09/26/2024 3:40:00 pm,881.5785000000001,,
09/26/2024 3:45:00 pm,880.833,,
09/26/2024 3:50:00 pm,881.854875,,
09/26/2024 3:55:00 pm,880.867425,910.5,
09/26/2024 4:00:00 pm,882.2613000000001,,42.10696
09/26/2024 4:05:00 pm,886.6974375,910.5,42.10696
09/26/2024 4:10:00 pm,889.5681,,
09/26/2024 4:25:00 pm,884.990025,,
09/26/2024 4:30:00 pm,885.5710000000006,,
09/26/2024 4:40:00 pm,891.81525,,
09/26/2024 5:00:00 pm,891.8995000000004,910.5,42.10696
09/26/2024 5:05:00 pm,893.0738099999999,,
09/26/2024 5:15:00 pm,892.27995,,
09/26/2024 5:20:00 pm,894.7735500000001,,
09/26/2024 5:25:00 pm,893.9909250000001,,
09/26/2024 5:30:00 pm,891.7739500000006,,
09/26/2024 5:35:00 pm,895.3582125,,
09/26/2024 5:40:00 pm,909.6217999999994,,
09/26/2024 5:45:00 pm,928.70865,,
09/26/2024 5:50:00 pm,944.5680749999999,,
09/26/2024 5:55:00 pm,956.9261999999999,,
09/26/2024 6:00:00 pm,968.1937499999999,910.5,42.10696
09/26/2024 6:05:00 pm,974.3920499999999,,42.10696
09/26/2024 6:10:00 pm,974.1234750000001,,
09/26/2024 6:15:00 pm,973.04766,,
09/26/2024 6:20:00 pm,977.4279,,
09/26/2024 6:25:00 pm,984.30855,,41.72485
09/26/2024 6:30:00 pm,961.762875,,35.88319
09/26/2024 6:35:00 pm,965.1657749999999,,
09/26/2024 6:40:00 pm,964.2915,,
09/26/2024 6:45:00 pm,965.908425,,
09/26/2024 6:50:00 pm,965.0614000000005,,
09/26/2024 6:55:00 pm,964.888125,910.5,35.88319
09/26/2024 7:00:00 pm,963.124125,,
09/26/2024 7:05:00 pm,964.535925,910.5,35.88319
09/26/2024 7:10:00 pm,966.1247250000001,,
09/26/2024 7:15:00 pm,964.1070374999999,,
09/26/2024 7:20:00 pm,965.6539500000001,,
09/26/2024 7:25:00 pm,967.3575,,
09/26/2024 7:30:00 pm,967.6224,,
09/26/2024 7:35:00 pm,972.417825,,
09/26/2024 7:40:00 pm,967.0482375000001,,35.63108
09/26/2024 7:45:00 pm,954.2940499999995,,
09/26/2024 7:50:00 pm,956.9658000000001,,
09/26/2024 7:55:00 pm,957.7011,,
09/26/2024 8:00:00 pm,960.3047500000005,910.5,35.63108
09/26/2024 8:05:00 pm,961.5843749999999,,
09/26/2024 8:10:00 pm,963.6531,,
09/26/2024 8:15:00 pm,959.518875,,
09/26/2024 8:20:00 pm,958.8902249999999,,
09/26/2024 8:25:00 pm,958.98105,,
09/26/2024 8:30:00 pm,957.825225,,
09/26/2024 8:35:00 pm,957.5525500000006,,
09/26/2024 8:40:00 pm,959.56455,,
09/26/2024 8:45:00 pm,962.5043249999999,,
09/26/2024 8:50:00 pm,963.9202124999999,,
09/26/2024 8:55:00 pm,966.1584,910.5,
09/26/2024 9:00:00 pm,969.33195,,35.63108
09/26/2024 9:05:00 pm,973.4747625,910.5,35.63108
09/26/2024 9:10:00 pm,975.37485,,
09/26/2024 9:15:00 pm,976.8867,,
09/26/2024 9:20:00 pm,974.4581249999999,,
09/26/2024 9:25:00 pm,975.0324375,,
09/26/2024 9:30:00 pm,974.06835,,
09/26/2024 9:35:00 pm,972.5778750000001,,
09/26/2024 9:40:00 pm,966.7334625,,
09/26/2024 9:45:00 pm,963.272925,,
09/26/2024 9:50:00 pm,963.0161500000005,,
09/26/2024 9:55:00 pm,960.8887999999995,,
09/26/2024 10:00:00 pm,960.7866,,35.63108
09/26/2024 10:05:00 pm,962.8971750000001,910.5,
09/26/2024 10:10:00 pm,963.8013000000001,,
09/26/2024 10:15:00 pm,963.3331499999999,,
09/26/2024 10:20:00 pm,963.17325,,
09/26/2024 10:25:00 pm,960.6137500000006,,
09/26/2024 10:30:00 pm,960.2043000000001,,
09/26/2024 10:35:00 pm,965.4073999999994,,
09/26/2024 10:40:00 pm,966.7593,,
09/26/2024 10:45:00 pm,966.67065,,
09/26/2024 10:50:00 pm,957.8034375,,
09/26/2024 10:55:00 pm,948.6561750000001,,
09/26/2024 11:00:00 pm,939.587025,910.5,35.63108
09/26/2024 11:05:00 pm,940.4129250000001,,
09/26/2024 11:10:00 pm,940.6481500000004,,
09/26/2024 11:15:00 pm,940.798575,,
09/26/2024 11:20:00 pm,940.7700750000001,,
09/26/2024 11:25:00 pm,939.8328,,
09/26/2024 11:30:00 pm,945.869475,,
09/26/2024 11:35:00 pm,945.52035,,
09/26/2024 11:40:00 pm,945.3448000000005,,
09/26/2024 11:45:00 pm,944.7220000000004,,
09/26/2024 11:50:00 pm,941.7257999999999,,
09/26/2024 11:55:00 pm,941.1187500000001,,
09/27/2024 12:00:00 am,944.0134125,910.5,
09/27/2024 12:05:00 am,946.503525,,35.63108
09/27/2024 12:10:00 am,949.6863,,
09/27/2024 12:15:00 am,950.75835,,
09/27/2024 12:20:00 am,948.3975499999995,,
09/27/2024 12:25:00 am,947.5787250000001,,
09/27/2024 12:30:00 am,948.9780000000001,,
09/27/2024 12:35:00 am,948.9752571428564,,
09/27/2024 12:40:00 am,950.818125,,
09/27/2024 12:45:00 am,949.2977999999999,,
09/27/2024 12:50:00 am,945.4985500000005,,
09/27/2024 12:55:00 am,946.8691999999994,,
09/27/2024 1:00:00 am,946.8508499999999,910.5,
09/27/2024 1:05:00 am,943.8521249999999,,35.63108
09/27/2024 1:10:00 am,941.5717750000006,,
09/27/2024 1:15:00 am,941.4973000000005,,
09/27/2024 1:20:00 am,941.69295,,
09/27/2024 1:25:00 am,943.68465,,
09/27/2024 1:30:00 am,945.4332750000001,,
09/27/2024 1:35:00 am,942.9984000000001,,
09/27/2024 1:40:00 am,941.50485,,
09/27/2024 1:45:00 am,942.5353750000004,,
09/27/2024 1:50:00 am,941.327925,,
09/27/2024 1:55:00 am,943.9497,,
09/27/2024 2:00:00 am,941.9583,,
09/27/2024 2:05:00 am,940.1268,910.5,35.63108
09/27/2024 2:10:00 am,938.56872,,
09/27/2024 2:15:00 am,938.4418499999999,,
09/27/2024 2:20:00 am,937.5129,,
09/27/2024 2:25:00 am,938.6284499999999,,
09/27/2024 2:30:00 am,939.25875,,
09/27/2024 2:35:00 am,937.2263700000001,,
09/27/2024 2:40:00 am,936.46605,,
09/27/2024 2:45:00 am,938.9553,,
09/27/2024 2:50:00 am,940.679625,,
09/27/2024 2:55:00 am,939.64275,,
09/27/2024 3:00:00 am,938.80485,910.5,35.63108
09/27/2024 3:05:00 am,936.511425,,
09/27/2024 3:10:00 am,930.8074999999994,,
09/27/2024 3:15:00 am,925.707075,,
09/27/2024 3:20:00 am,930.4169099999999,,
09/27/2024 3:25:00 am,933.4465499999999,,
09/27/2024 3:30:00 am,939.9170500000005,,
09/27/2024 3:35:00 am,943.9101499999995,,
09/27/2024 3:40:00 am,944.90505,,
09/27/2024 3:45:00 am,942.0832071428565,,
09/27/2024 3:50:00 am,940.4579625000001,,
09/27/2024 3:55:00 am,937.6824499999994,910.5,35.63108
09/27/2024 4:00:00 am,938.0439000000001,,
09/27/2024 4:05:00 am,938.1899625,910.5,35.63108
09/27/2024 4:10:00 am,938.17236,,
09/27/2024 4:15:00 am,938.7629625000001,,
09/27/2024 4:20:00 am,942.5425285714289,,
09/27/2024 4:25:00 am,947.5218,,
09/27/2024 4:30:00 am,945.69585,,
