Time,Inj Gas Meter Volume Instantaneous,Inj Gas Meter Volume Setpoint,Inj Gas Valve Percent Open
10/05/2024 2:20:00 pm,736.84215,,42.59367
10/05/2024 2:22:00 pm,734.4774499999995,,42.5999833333333
10/05/2024 2:24:00 pm,734.786775,,42.598895
10/05/2024 2:26:00 pm,735.42105,,42.5981
10/05/2024 2:28:00 pm,734.810025,,42.595435
10/05/2024 2:30:00 pm,734.012475,,42.59976
10/05/2024 2:32:00 pm,734.1718000000005,,42.5998466666667
10/05/2024 2:34:00 pm,733.568475,,42.603125
10/05/2024 2:36:00 pm,736.420575,,42.593285
10/05/2024 2:38:00 pm,735.25695,,42.59753
10/05/2024 2:40:00 pm,735.141,,42.59852
10/05/2024 2:44:00 pm,735.23385,,42.5966533333333
10/05/2024 2:46:00 pm,734.46345,,42.600665
10/05/2024 2:48:00 pm,734.3034749999999,,42.599775
10/05/2024 2:50:00 pm,733.75125,,42.59815
10/05/2024 2:52:00 pm,734.53395,,42.599285
10/05/2024 2:54:00 pm,733.663425,,42.601635
10/05/2024 2:56:00 pm,734.6161500000001,,42.600995
10/05/2024 2:58:00 pm,731.43255,,42.60527
10/05/2024 3:00:00 pm,732.299325,,42.605225
10/05/2024 3:02:00 pm,732.3876,750.0,42.60484
10/05/2024 3:06:00 pm,733.3719,750.0,42.60135
10/05/2024 3:08:00 pm,735.336,,42.5971766666667
10/05/2024 3:10:00 pm,735.3126,,42.59626
10/05/2024 3:12:00 pm,733.894425,,42.60115
10/05/2024 3:14:00 pm,734.52045,,42.59993
10/05/2024 3:16:00 pm,732.65115,,42.60183
10/05/2024 3:18:00 pm,729.1873000000005,,42.60741
10/05/2024 3:20:00 pm,730.7885249999999,,42.6079
10/05/2024 3:22:00 pm,731.3781,,42.60803
10/05/2024 3:24:00 pm,730.193925,,42.61035
10/05/2024 3:26:00 pm,729.934575,,42.6107
10/05/2024 3:30:00 pm,731.6958,,42.60747
10/05/2024 3:32:00 pm,733.4475499999995,,42.6028066666667
10/05/2024 3:34:00 pm,732.9857999999999,,42.598595
10/05/2024 3:36:00 pm,731.38095,,42.60681
10/05/2024 3:38:00 pm,733.2354,,42.59878
10/05/2024 3:40:00 pm,733.8636750000001,,42.60005
10/05/2024 3:42:00 pm,733.2021,,42.603355
10/05/2024 3:44:00 pm,734.137425,,42.600195
10/05/2024 3:46:00 pm,732.9209999999999,,42.60708
10/05/2024 3:48:00 pm,730.363575,,42.610025
10/05/2024 3:50:00 pm,731.6078249999999,,42.606735
10/05/2024 3:54:00 pm,731.681625,,42.608015
10/05/2024 3:56:00 pm,731.205675,,42.60836
10/05/2024 3:58:00 pm,732.0938249999999,,42.60626
10/05/2024 4:00:00 pm,732.3174750000001,750.0,42.60501
10/05/2024 4:02:00 pm,731.4174,,42.60765
10/05/2024 4:04:00 pm,732.399975,,42.605305
10/05/2024 4:06:00 pm,733.2819,750.0,42.60336
10/05/2024 4:08:00 pm,732.12585,,42.60799
10/05/2024 4:10:00 pm,731.294025,,42.60805
10/05/2024 4:12:00 pm,731.0639249999999,,42.6072
10/05/2024 4:14:00 pm,727.1844,,42.618845
10/05/2024 4:18:00 pm,726.6221250000001,,42.620765
10/05/2024 4:20:00 pm,724.957125,,42.62249
10/05/2024 4:22:00 pm,724.6474499999999,,42.62504
10/05/2024 4:24:00 pm,724.2570000000001,,42.62613
10/05/2024 4:26:00 pm,724.4122500000001,,42.62596
10/05/2024 4:28:00 pm,724.1508,,42.629765
10/05/2024 4:30:00 pm,722.6105500000006,,42.63167
10/05/2024 4:32:00 pm,722.2002,,42.63115
10/05/2024 4:34:00 pm,721.0644,,42.63575
10/05/2024 4:36:00 pm,719.1801,,42.63601
10/05/2024 4:38:00 pm,722.34675,,42.90245
10/05/2024 4:42:00 pm,720.4401,,43.57849
10/05/2024 4:44:00 pm,720.1954499999999,,44.25404
10/05/2024 4:46:00 pm,720.873975,,45.124625
10/05/2024 4:48:00 pm,721.938075,,45.52836
10/05/2024 4:50:00 pm,722.706375,,45.592945
10/05/2024 4:52:00 pm,722.26605,,45.73069
10/05/2024 4:54:00 pm,722.5046500000005,,45.7277333333333
10/05/2024 4:56:00 pm,723.0942,,45.72526
10/05/2024 4:58:00 pm,724.6422,750.0,45.72318
10/05/2024 5:00:00 pm,723.99405,,45.72334
10/05/2024 5:02:00 pm,724.7532,,45.72343
10/05/2024 5:06:00 pm,722.9949,,45.72735
10/05/2024 5:08:00 pm,723.750525,750.0,45.723725
10/05/2024 5:10:00 pm,724.34025,,45.72306
10/05/2024 5:12:00 pm,724.703925,,45.72169
10/05/2024 5:14:00 pm,723.1509,,45.730335
10/05/2024 5:16:00 pm,721.9308,,45.7272
10/05/2024 5:18:00 pm,721.675275,,45.728905
10/05/2024 5:20:00 pm,720.7893,,45.875025
10/05/2024 5:22:00 pm,721.6438499999999,,46.28453
10/05/2024 5:24:00 pm,719.3835,,46.55462
10/05/2024 5:28:00 pm,720.02385,,46.9584
10/05/2024 5:30:00 pm,727.674675,,49.29815
10/05/2024 5:32:00 pm,737.5029000000001,,49.74997
10/05/2024 5:34:00 pm,737.7639,,49.75065
10/05/2024 5:36:00 pm,742.49145,,49.7343
10/05/2024 5:38:00 pm,741.35025,,49.73903
10/05/2024 5:40:00 pm,741.53805,,49.73614
10/05/2024 5:42:00 pm,741.2311500000001,,49.73901
10/05/2024 5:44:00 pm,742.927425,,49.73323
10/05/2024 5:46:00 pm,744.4755,,49.72866
10/05/2024 5:48:00 pm,744.76215,,49.729
10/05/2024 5:52:00 pm,745.712025,,49.725385
10/05/2024 5:54:00 pm,746.940225,,49.722835
10/05/2024 5:56:00 pm,745.22925,,49.72773
10/05/2024 5:58:00 pm,746.3115,,49.725995
10/05/2024 6:00:00 pm,746.1318,750.0,49.72305
10/05/2024 6:02:00 pm,745.7926500000001,,49.72728
10/05/2024 6:04:00 pm,747.123075,750.0,49.725525
10/05/2024 6:06:00 pm,746.90985,,49.7234
10/05/2024 6:08:00 pm,746.34195,,49.7247
10/05/2024 6:10:00 pm,745.59075,,49.72678
10/05/2024 6:12:00 pm,745.4802,,49.7252
10/05/2024 6:16:00 pm,747.4824,,49.72398
10/05/2024 6:18:00 pm,745.8587500000006,,49.7264833333333
10/05/2024 6:20:00 pm,748.2531,,49.72076
10/05/2024 6:22:00 pm,747.7194,,49.7226
10/05/2024 6:24:00 pm,745.28865,,49.72393
10/05/2024 6:26:00 pm,746.98395,,49.72319
10/05/2024 6:28:00 pm,746.550975,,49.72549
10/05/2024 6:30:00 pm,747.1102500000001,,49.72284
10/05/2024 6:32:00 pm,746.6277,,49.72412
10/05/2024 6:34:00 pm,745.7958,,49.726345
10/05/2024 6:36:00 pm,746.183025,,49.72531
10/05/2024 6:40:00 pm,747.8444999999999,,49.72087
10/05/2024 6:42:00 pm,748.4352749999999,,49.72021
10/05/2024 6:44:00 pm,749.19195,,49.71564
10/05/2024 6:46:00 pm,748.30335,,49.71963
10/05/2024 6:48:00 pm,749.4408000000001,,49.71606
10/05/2024 6:50:00 pm,749.247,,49.71812
10/05/2024 6:52:00 pm,748.140375,,49.720025
10/05/2024 6:54:00 pm,749.08755,,49.71754
10/05/2024 6:56:00 pm,750.0144,,49.71507
10/05/2024 6:58:00 pm,749.4313500000001,,49.71661
10/05/2024 7:00:00 pm,750.000825,750.0,49.715095
10/05/2024 7:04:00 pm,749.51925,,49.71638
10/05/2024 7:06:00 pm,749.8977,,49.71561
10/05/2024 7:08:00 pm,748.8334500000001,750.0,49.71918
10/05/2024 7:10:00 pm,749.34345,,49.71485
10/05/2024 7:12:00 pm,750.0600000000001,,49.71542
10/05/2024 7:14:00 pm,749.206275,,49.717205
10/05/2024 7:16:00 pm,751.70565,,49.710715
10/05/2024 7:18:00 pm,753.9039,,49.70601
10/05/2024 7:20:00 pm,755.1918000000001,,49.70211
10/05/2024 7:22:00 pm,755.9052,,49.70034
10/05/2024 7:24:00 pm,752.14425,,49.70908
10/05/2024 7:28:00 pm,751.8531,,49.709255
10/05/2024 7:30:00 pm,752.74305,,49.708
10/05/2024 7:32:00 pm,751.4979000000001,,49.70954
10/05/2024 7:34:00 pm,751.300875,,49.71627
10/05/2024 7:36:00 pm,751.4157,,49.71081
10/05/2024 7:38:00 pm,752.3007,,49.71069
10/05/2024 7:40:00 pm,752.82105,,49.70729
10/05/2024 7:42:00 pm,752.8263000000001,,49.70903
10/05/2024 7:44:00 pm,752.45295,,49.70779
10/05/2024 7:46:00 pm,753.0106499999999,,49.70814
10/05/2024 7:50:00 pm,751.4226,,49.71126
10/05/2024 7:52:00 pm,752.9860999999995,,49.7071066666667
10/05/2024 7:54:00 pm,754.26645,,49.70367
10/05/2024 7:56:00 pm,754.0479,,49.70444
10/05/2024 7:58:00 pm,754.560825,750.0,49.70363
10/05/2024 8:00:00 pm,752.42385,,49.7061
10/05/2024 8:02:00 pm,750.215025,,49.71292
10/05/2024 8:04:00 pm,751.9503,750.0,49.710285
10/05/2024 8:06:00 pm,753.8928,,49.7068
10/05/2024 8:08:00 pm,753.95385,,49.70345
10/05/2024 8:10:00 pm,753.6025500000001,,49.707285
10/05/2024 8:14:00 pm,756.01425,,49.698
10/05/2024 8:16:00 pm,754.7506000000005,,49.7026766666667
10/05/2024 8:18:00 pm,754.1573999999999,,49.70613
10/05/2024 8:20:00 pm,756.87195,,49.69673
10/05/2024 8:22:00 pm,755.6079,,49.700065
10/05/2024 8:24:00 pm,755.306025,,49.70106
10/05/2024 8:26:00 pm,756.38175,,49.69804
10/05/2024 8:28:00 pm,755.2146749999999,,49.70138
10/05/2024 8:30:00 pm,754.0386000000001,,49.70352
10/05/2024 8:32:00 pm,758.00955,,49.69293
10/05/2024 8:34:00 pm,755.60385,,49.702335
10/05/2024 8:38:00 pm,753.14235,,49.71056
10/05/2024 8:40:00 pm,752.131725,,49.70755
10/05/2024 8:42:00 pm,751.9970999999999,,49.70888
10/05/2024 8:44:00 pm,752.73945,,49.70971
10/05/2024 8:46:00 pm,752.2538999999999,,49.70923
10/05/2024 8:48:00 pm,751.473825,,49.710255
10/05/2024 8:50:00 pm,751.47045,,49.708495
10/05/2024 8:52:00 pm,752.497575,,49.70795
10/05/2024 8:54:00 pm,753.611025,,49.70467
10/05/2024 8:56:00 pm,753.6221250000001,,49.70409
10/05/2024 8:58:00 pm,752.7243,750.0,49.70422
10/05/2024 9:02:00 pm,751.24185,,49.709695
10/05/2024 9:04:00 pm,751.7914499999999,,49.71527
10/05/2024 9:06:00 pm,750.43215,750.0,49.71209
10/05/2024 9:08:00 pm,751.706175,,49.71029
10/05/2024 9:10:00 pm,751.9842,,49.70963
10/05/2024 9:12:00 pm,750.8411249999999,,49.714685
10/05/2024 9:14:00 pm,751.1797000000006,,49.7132066666667
10/05/2024 9:16:00 pm,751.5581999999999,,49.70735
10/05/2024 9:18:00 pm,752.3516999999999,,49.708585
10/05/2024 9:20:00 pm,751.8378,,49.71074
10/05/2024 9:22:00 pm,750.4068,,49.71341
10/05/2024 9:26:00 pm,751.3792500000001,,49.7113366666667
10/05/2024 9:28:00 pm,753.477075,,49.70706
10/05/2024 9:30:00 pm,752.22465,,49.70947
10/05/2024 9:32:00 pm,751.7805000000001,,49.71222
10/05/2024 9:34:00 pm,752.17125,,49.708445
10/05/2024 9:36:00 pm,752.79765,,49.70801
10/05/2024 9:38:00 pm,752.4195499999995,,49.70921
10/05/2024 9:40:00 pm,753.00255,,49.70681
10/05/2024 9:42:00 pm,753.00765,,49.70665
10/05/2024 9:44:00 pm,750.5754,,49.71344
10/05/2024 9:46:00 pm,750.50505,,49.7124
10/05/2024 9:50:00 pm,750.108375,,49.715375
10/05/2024 9:52:00 pm,752.281425,,49.70961
10/05/2024 9:54:00 pm,749.923875,,49.715255
10/05/2024 9:56:00 pm,751.8591,,49.70678
10/05/2024 9:58:00 pm,752.1393,,49.708975
10/05/2024 10:00:00 pm,753.43695,,49.7075
10/05/2024 10:02:00 pm,752.0953000000005,,49.70999
10/05/2024 10:04:00 pm,752.6295,,49.70717
10/05/2024 10:06:00 pm,750.06495,,49.71064
10/05/2024 10:08:00 pm,752.414025,750.0,49.707785
10/05/2024 10:12:00 pm,752.548275,,49.70682
10/05/2024 10:14:00 pm,751.7660500000005,,49.71024
10/05/2024 10:16:00 pm,753.46875,,49.70418
10/05/2024 10:18:00 pm,754.013625,,49.70447
10/05/2024 10:20:00 pm,755.0337,,49.69902
10/05/2024 10:22:00 pm,755.46885,,49.699875
10/05/2024 10:24:00 pm,756.300075,,49.6999
10/05/2024 10:26:00 pm,755.011425,,49.704245
10/05/2024 10:28:00 pm,755.8682249999999,,49.69652
10/05/2024 10:30:00 pm,756.688275,,49.698865
10/05/2024 10:32:00 pm,757.494375,,49.6922
10/05/2024 10:36:00 pm,757.491525,,49.69478
10/05/2024 10:38:00 pm,757.0339000000005,,49.6961766666667
10/05/2024 10:40:00 pm,755.0685000000001,,49.70188
10/05/2024 10:42:00 pm,754.924575,,49.70036
10/05/2024 10:44:00 pm,756.055425,,49.70164
10/05/2024 10:46:00 pm,754.1499,,49.70146
10/05/2024 10:48:00 pm,754.78005,,49.703
10/05/2024 10:50:00 pm,756.8096250000001,,49.69815
10/05/2024 10:52:00 pm,754.8353999999999,,49.702165
10/05/2024 10:54:00 pm,755.72505,,49.69847
10/05/2024 10:56:00 pm,756.326775,,49.6969
10/05/2024 11:00:00 pm,754.826325,,49.70115
10/05/2024 11:02:00 pm,755.4969499999995,,49.70127
10/05/2024 11:04:00 pm,754.059,,49.70547
10/05/2024 11:06:00 pm,753.1161,750.0,49.70736
10/05/2024 11:08:00 pm,754.208175,,49.70499
10/05/2024 11:10:00 pm,754.945875,,49.70087
10/05/2024 11:12:00 pm,754.6733999999999,,49.7028866666667
10/05/2024 11:14:00 pm,752.8640250000001,,49.70736
10/05/2024 11:16:00 pm,754.2254250000001,,49.704815
10/05/2024 11:18:00 pm,752.7743250000001,,49.70601
10/05/2024 11:20:00 pm,753.0702,,49.707655
10/05/2024 11:24:00 pm,752.2203000000001,,49.70557
10/05/2024 11:26:00 pm,753.6286999999995,,49.7058066666667
10/05/2024 11:28:00 pm,754.760475,,49.704585
10/05/2024 11:30:00 pm,755.8251,,49.70141
10/05/2024 11:32:00 pm,754.882725,,49.700825
10/05/2024 11:34:00 pm,754.3638,,49.702085
10/05/2024 11:36:00 pm,754.61145,,49.70163
10/05/2024 11:38:00 pm,756.31425,,49.698755
10/05/2024 11:40:00 pm,756.49005,,49.69667
10/05/2024 11:42:00 pm,757.1901,,49.695885
10/05/2024 11:44:00 pm,757.21335,,49.694875
10/05/2024 11:48:00 pm,755.6629000000005,,49.6997366666667
10/05/2024 11:50:00 pm,757.30215,,49.6971
10/05/2024 11:52:00 pm,755.3893499999999,,49.701395
10/05/2024 11:54:00 pm,755.33085,,49.70035
10/05/2024 11:56:00 pm,756.5508,,49.69569
10/05/2024 11:58:00 pm,757.2046499999999,,49.69667
10/06/2024 12:00:00 am,757.6212,,49.69492
10/06/2024 12:02:00 am,758.9313499999995,,49.69207
10/06/2024 12:04:00 am,758.7302999999999,,49.69136
10/06/2024 12:06:00 am,757.7316000000001,750.0,49.69493
10/06/2024 12:08:00 am,757.754325,,49.696445
10/06/2024 12:12:00 am,754.2043000000006,,49.7033733333333
10/06/2024 12:14:00 am,755.50905,,49.701325
10/06/2024 12:16:00 am,755.0901749999999,,49.700125
10/06/2024 12:18:00 am,754.572,,49.70185
10/06/2024 12:20:00 am,754.7703750000001,,49.699115
10/06/2024 12:22:00 am,755.28585,,49.700275
10/06/2024 12:24:00 am,753.48345,,49.7050366666667
10/06/2024 12:26:00 am,750.959025,,49.712875
10/06/2024 12:28:00 am,752.064825,,49.709295
10/06/2024 12:30:00 am,753.3312,,49.70605
10/06/2024 12:32:00 am,754.548075,,49.703635
10/06/2024 12:36:00 am,753.7215,,49.7044866666667
10/06/2024 12:38:00 am,754.0683,,49.70434
10/06/2024 12:42:00 am,756.2202,,49.70242
10/06/2024 12:44:00 am,755.4756,,49.69778
10/06/2024 12:46:00 am,754.3064999999999,,49.70142
10/06/2024 12:48:00 am,753.6487500000001,,49.70417
10/06/2024 12:50:00 am,754.5937999999995,,49.7018166666667
10/06/2024 12:52:00 am,752.999775,,49.703115
10/06/2024 12:54:00 am,753.4580249999999,,49.70746
10/06/2024 12:58:00 am,753.44595,,49.70896
10/06/2024 1:00:00 am,753.741,,49.70539
10/06/2024 1:02:00 am,753.5649,,49.706165
10/06/2024 1:04:00 am,753.6402,750.0,49.70326
10/06/2024 1:06:00 am,754.44345,,49.703595
10/06/2024 1:08:00 am,753.6309,,49.70695
10/06/2024 1:10:00 am,751.4107999999995,,49.71257
10/06/2024 1:12:00 am,752.02185,,49.70923
10/06/2024 1:14:00 am,753.2813249999999,,49.70603
10/06/2024 1:16:00 am,754.50015,,49.702895
10/06/2024 1:18:00 am,753.1500000000001,,49.705855
10/06/2024 1:22:00 am,753.279075,,49.7041
10/06/2024 1:24:00 am,754.32915,,49.70452
10/06/2024 1:26:00 am,754.6497,,49.70393
10/06/2024 1:28:00 am,754.41345,,49.7023533333333
10/06/2024 1:30:00 am,755.8693499999999,,49.69865
10/06/2024 1:32:00 am,757.5495000000001,,49.69519
10/06/2024 1:34:00 am,759.1164,,49.69029
10/06/2024 1:36:00 am,757.45545,,49.695915
10/06/2024 1:38:00 am,756.693225,,49.697185
10/06/2024 1:40:00 am,757.80525,,49.693655
10/06/2024 1:42:00 am,756.9327000000001,,49.69655
10/06/2024 1:50:00 am,755.35365,,49.70077
10/06/2024 1:52:00 am,756.954825,,49.697645
10/06/2024 1:54:00 am,756.4029,,49.69645
10/06/2024 1:56:00 am,754.7275500000001,,49.701015
10/06/2024 1:58:00 am,753.36405,,49.70423
10/06/2024 2:06:00 am,753.5526,750.0,49.70478
10/06/2024 2:12:00 am,753.93495,,49.704575
10/06/2024 2:14:00 am,753.838125,,49.70941
10/06/2024 2:16:00 am,753.93165,,49.704445
10/06/2024 2:18:00 am,755.5407,,49.701295
10/06/2024 2:20:00 am,756.2883,,49.69833
10/06/2024 2:22:00 am,758.6692499999999,,49.6958
10/06/2024 2:24:00 am,756.3642,,49.69814
10/06/2024 2:26:00 am,755.7957,,49.69846
10/06/2024 2:28:00 am,755.9911500000001,,49.7006
10/06/2024 2:30:00 am,755.720325,,49.697535
10/06/2024 2:34:00 am,755.4945,,49.69772
10/06/2024 2:36:00 am,756.9339,,49.69442
10/06/2024 2:38:00 am,758.1595500000001,,49.69572
10/06/2024 2:42:00 am,753.467175,,49.707415
10/06/2024 2:44:00 am,756.0414000000001,,49.70055
10/06/2024 2:46:00 am,756.7447500000001,,49.696995
10/06/2024 2:48:00 am,756.6270499999996,,49.6978
10/06/2024 2:50:00 am,758.4489000000001,,49.6901
10/06/2024 2:52:00 am,756.4764,,49.69331
10/06/2024 2:58:00 am,756.474825,,49.696475
10/06/2024 3:00:00 am,756.4595500000005,,49.6957566666667
10/06/2024 3:02:00 am,756.6837,,49.698065
10/06/2024 3:04:00 am,755.5387499999999,,49.70002
10/06/2024 3:06:00 am,755.8515,750.0,49.700685
10/06/2024 3:08:00 am,755.40795,,49.69994
10/06/2024 3:10:00 am,754.83645,,49.70031
10/06/2024 3:12:00 am,753.078675,,49.70718
10/06/2024 3:14:00 am,753.5935499999999,,49.7061
10/06/2024 3:16:00 am,756.3474,,49.70006
10/06/2024 3:20:00 am,754.3821,,49.70243
10/06/2024 3:22:00 am,755.3736,,49.700335
10/06/2024 3:24:00 am,757.8429,,49.69523
10/06/2024 3:26:00 am,757.89855,,49.69477
10/06/2024 3:28:00 am,758.863425,,49.69276
10/06/2024 3:30:00 am,759.3675000000001,,49.69552
10/06/2024 3:32:00 am,757.50015,,49.6963
10/06/2024 3:34:00 am,758.18655,,49.69244
10/06/2024 3:36:00 am,757.0137,,49.6964
10/06/2024 3:38:00 am,756.057975,,49.69843
10/06/2024 3:40:00 am,756.94455,,49.6954
10/06/2024 3:44:00 am,756.73305,,49.69701
10/06/2024 3:46:00 am,753.3134500000004,,49.7059733333333
10/06/2024 3:48:00 am,752.5246500000001,,49.70832
10/06/2024 3:50:00 am,753.3492,,49.70497
10/06/2024 3:52:00 am,753.3015,,49.70786
10/06/2024 3:54:00 am,753.93765,,49.70224
10/06/2024 3:56:00 am,753.15765,,49.70803
10/06/2024 4:00:00 am,756.156825,,49.7003
10/06/2024 4:02:00 am,755.7484499999999,750.0,49.69785
10/06/2024 4:04:00 am,756.85635,,49.69656
10/06/2024 4:08:00 am,758.0325,750.0,49.69432
10/06/2024 4:10:00 am,757.557,,49.69506
10/06/2024 4:14:00 am,758.84235,,49.69151
10/06/2024 4:16:00 am,756.6202499999999,,49.69486
10/06/2024 4:18:00 am,757.00965,,49.69614
10/06/2024 4:20:00 am,758.17965,,49.6978
10/06/2024 4:22:00 am,758.0524499999999,,49.693565
10/06/2024 4:24:00 am,758.36835,,49.69191
10/06/2024 4:26:00 am,759.4100999999999,,49.68943
10/06/2024 4:34:00 am,757.9002,,49.69455
10/06/2024 4:36:00 am,756.1294000000005,,49.6987266666667
10/06/2024 4:38:00 am,756.3625499999999,,49.69801
10/06/2024 4:40:00 am,756.22425,,49.69951
10/06/2024 4:42:00 am,755.6217750000001,,49.700065
10/06/2024 4:46:00 am,754.63455,,49.70154
10/06/2024 4:50:00 am,754.3594499999999,,49.70346
10/06/2024 4:52:00 am,755.21055,,49.70131
10/06/2024 4:56:00 am,753.5016,,49.70587
10/06/2024 4:58:00 am,750.866175,,49.71419
10/06/2024 5:00:00 am,752.4567000000001,750.0,49.70597
10/06/2024 5:02:00 am,754.3507500000001,,49.704555
10/06/2024 5:04:00 am,754.0872,750.0,49.70534
10/06/2024 5:06:00 am,755.7528,,49.7006
10/06/2024 5:08:00 am,754.223775,,49.700765
10/06/2024 5:10:00 am,752.7288000000001,,49.70413
10/06/2024 5:12:00 am,754.24425,,49.70379
10/06/2024 5:14:00 am,753.918825,,49.704115
10/06/2024 5:26:00 am,756.00315,,49.69877
10/06/2024 5:28:00 am,754.29645,,49.70389
10/06/2024 5:32:00 am,755.74125,,49.69989
10/06/2024 5:34:00 am,754.7429999999999,,49.70167
10/06/2024 5:36:00 am,757.5469499999999,,49.69618
10/06/2024 5:42:00 am,756.64785,,49.69743
10/06/2024 5:44:00 am,756.46365,,49.69771
10/06/2024 5:46:00 am,756.53985,,49.70033
10/06/2024 5:50:00 am,757.4469,,49.69704
10/06/2024 5:52:00 am,756.8193,,49.69438
10/06/2024 5:54:00 am,754.1154750000001,,49.701425
10/06/2024 5:56:00 am,754.97835,,49.70214
10/06/2024 5:58:00 am,755.93175,750.0,49.69997
10/06/2024 6:00:00 am,755.49555,,49.70038
10/06/2024 6:02:00 am,755.49555,750.0,49.70038
10/06/2024 6:06:00 am,753.23805,,49.70742
10/06/2024 6:08:00 am,753.3564,,49.7071
10/06/2024 6:10:00 am,754.0905,,49.70536
10/06/2024 6:14:00 am,757.0077,,49.69704
10/06/2024 6:16:00 am,756.09735,,49.69789
10/06/2024 6:18:00 am,755.3009500000005,,49.7016233333333
10/06/2024 6:20:00 am,756.71235,,49.69786
10/06/2024 6:22:00 am,754.71375,,49.70219
10/06/2024 6:24:00 am,755.09745,,49.70116
10/06/2024 6:26:00 am,756.2313,,49.69715
10/06/2024 6:30:00 am,755.435025,,49.70113
10/06/2024 6:32:00 am,754.99425,,49.70257
10/06/2024 6:34:00 am,756.41805,,49.69576
10/06/2024 6:36:00 am,752.955375,,49.70521
10/06/2024 6:38:00 am,754.821,,49.70854
10/06/2024 6:40:00 am,755.30115,,49.69785
10/06/2024 6:42:00 am,753.948,,49.70313
10/06/2024 6:44:00 am,753.66615,,49.70428
10/06/2024 6:46:00 am,755.2466999999999,,49.70075
10/06/2024 6:48:00 am,756.5062499999999,,49.69923
10/06/2024 6:50:00 am,755.5912500000001,,49.70328
10/06/2024 6:54:00 am,754.63695,,49.69984
10/06/2024 6:56:00 am,757.5805000000005,,49.6950733333333
10/06/2024 6:58:00 am,757.21365,,49.69312
10/06/2024 7:00:00 am,758.747025,750.0,49.693475
10/06/2024 7:02:00 am,760.74405,,49.68831
10/06/2024 7:04:00 am,758.7266999999999,750.0,49.69326
10/06/2024 7:06:00 am,761.562675,,49.683865
10/06/2024 7:08:00 am,759.0589500000001,,49.69002
10/06/2024 7:10:00 am,761.2497,,49.68863
10/06/2024 7:12:00 am,760.9086,,49.6864
10/06/2024 7:14:00 am,759.989475,,49.68852
10/06/2024 7:18:00 am,759.7089,,49.6892
10/06/2024 7:20:00 am,762.383475,,49.68227
10/06/2024 7:22:00 am,763.878075,,49.6782
10/06/2024 7:24:00 am,763.9092,,49.67638
10/06/2024 7:26:00 am,761.2881,,49.684705
10/06/2024 7:28:00 am,760.920975,,49.6868
10/06/2024 7:30:00 am,759.71595,,49.68913
10/06/2024 7:32:00 am,760.6833750000001,,49.687255
10/06/2024 7:34:00 am,760.3198500000001,,49.689625
10/06/2024 7:36:00 am,758.3986500000001,,49.69231
10/06/2024 7:38:00 am,759.8245499999999,,49.68869
10/06/2024 7:42:00 am,760.89555,,49.6856866666667
10/06/2024 7:44:00 am,759.0627000000001,,49.68793
10/06/2024 7:46:00 am,759.62565,,49.688905
10/06/2024 7:48:00 am,758.9106,,49.69125
10/06/2024 7:50:00 am,760.6389,,49.68616
10/06/2024 7:52:00 am,760.27605,,49.68751
10/06/2024 7:54:00 am,759.423225,,49.68943
10/06/2024 7:56:00 am,760.7871,,49.68511
10/06/2024 7:58:00 am,759.965325,,49.685385
10/06/2024 8:00:00 am,762.68235,750.0,49.68137
10/06/2024 8:04:00 am,763.35855,,49.67944
10/06/2024 8:06:00 am,763.8928500000001,,49.678215
10/06/2024 8:08:00 am,764.93505,,49.67485
10/06/2024 8:10:00 am,762.9933,750.0,49.68036
10/06/2024 8:12:00 am,764.951775,,49.67634
10/06/2024 8:14:00 am,764.62995,,49.67601
10/06/2024 8:16:00 am,763.482675,,49.68119
10/06/2024 8:18:00 am,762.8443500000001,,49.681015
10/06/2024 8:20:00 am,763.092,,49.68007
10/06/2024 8:22:00 am,762.30405,,49.682585
10/06/2024 8:24:00 am,763.0494,,49.68068
10/06/2024 8:28:00 am,765.39,,49.67397
10/06/2024 8:30:00 am,763.883475,,49.678595
10/06/2024 8:32:00 am,764.47545,,49.67477
10/06/2024 8:34:00 am,762.810525,,49.680245
10/06/2024 8:36:00 am,764.3295,,49.67623
10/06/2024 8:38:00 am,765.49245,,49.67352
10/06/2024 8:40:00 am,764.9664,,49.676745
10/06/2024 8:42:00 am,763.702875,,49.67668
10/06/2024 8:44:00 am,763.3924499999999,,49.67768
10/06/2024 8:46:00 am,764.04855,,49.67889
10/06/2024 8:48:00 am,763.7933250000001,,49.67789
10/06/2024 8:52:00 am,765.101325,,49.67721
10/06/2024 8:54:00 am,764.68725,,49.6765533333333
10/06/2024 8:56:00 am,763.7784,,49.678315
10/06/2024 8:58:00 am,763.209975,,49.679795
10/06/2024 9:00:00 am,764.3054999999999,,49.67687
10/06/2024 9:02:00 am,763.661325,750.0,49.67841
10/06/2024 9:04:00 am,762.7405000000006,750.0,49.6813433333333
10/06/2024 9:06:00 am,763.73655,,49.67799
10/06/2024 9:08:00 am,762.742875,,49.681095
10/06/2024 9:10:00 am,760.29795,,49.688995
10/06/2024 9:12:00 am,759.76485,,49.690195
10/06/2024 9:16:00 am,760.2217000000005,,49.6873733333333
10/06/2024 9:18:00 am,760.5471,,49.68526
10/06/2024 9:20:00 am,760.8621,,49.685865
10/06/2024 9:22:00 am,759.6516750000001,,49.68928
10/06/2024 9:24:00 am,759.506025,,49.69316
10/06/2024 9:26:00 am,760.89045,,49.68741
